"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0007943850941956043
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.002153834793716669
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0008428459987044334
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0008988422341644764
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0019201552495360374
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0007706210017204285
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001815627794712782
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0018647201359272003
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008740814868360758
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007654961198568344
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007459813728928566
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007220072206109762
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007272670976817608
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007272170856595039
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.1158489459194243
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007550063077360392
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007500519976019859
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0072082397527992725
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007138108368963003
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007092883810400963
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007053258363157511
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007061664015054703
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007737977895885706
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.009062772151082754
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008839260321110487
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008724915329366922
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00870112981647253
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00877522025257349
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11640971107408404
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008980947080999613
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.009105782024562359
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008770070038735867
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008737840224057436
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0087242741137743
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00879113981500268
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.008740635123103857
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.009390097111463547
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004107923246920109
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0037388792261481285
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004026649985462427
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0037492685951292515
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8791747693903744
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003985733725130558
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004178796894848347
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0037328368052840233
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004018314648419619
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003766039852052927
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003747784998267889
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0037749572657048702
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004767545033246279
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003377679269760847
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003847353160381317
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034330133348703384
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,550,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8734341110102832
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003642336931079626
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0038681719452142715
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0033960831351578236
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003427501767873764
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.09967861417680979
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0036889147013425827
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003536537755280733
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0045647029764950275
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003189064096659422
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031259050592780113
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8818845809437335
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00326811196282506
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034951199777424335
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031134020537137985
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003113871905952692
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00309435511007905
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030825831927359104
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0032851947471499443
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004128903150558472
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00317041901871562
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.866822425276041
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0033269929699599743
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0036087743937969208
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003211777191609144
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0033463193103671074
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031505711376667023
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031579947099089622
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030997847206890583
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004201479721814394
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8761826558038592
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034881560131907463
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0035872231237590313
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031464542262256145
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003136415034532547
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030953669920563698
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031340811401605606
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030716429464519024
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004228691104799509
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8766331039369106
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8721402562223375
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8734115296974778
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8768885447643697
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8760413201525807
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8668389362283051
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8673818181268871
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8741989019326866
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003738056868314743
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031464840285480022
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031547490507364273
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031501511111855507
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031613120809197426
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0031107570976018906
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004192742984741926
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034831869415938854
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034584212116897106
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003697620704770088
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003504578024148941
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0034854221157729626
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0044685122556984425
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030873622745275497
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030695092864334583
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003083796240389347
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030314368195831776
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00438523618504405
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003137175925076008
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003116847947239876
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030455542728304863
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00408647395670414
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030969297513365746
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030040452256798744
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004423167090862989
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.003139970824122429
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004076695069670677
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.004123061895370483
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0064630969427526
