"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.005716080777347088
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.005210529081523418
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0049736639484763145
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.004977311007678509
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.005053033120930195
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.005271764937788248
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0067043122835457325
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.009665966965258121
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007904060650616884
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,36,381,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007906805723905563
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007663227152079344
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.00791231682524085
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.00763253029435873
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,36,435,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.1947155217640102
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0077405828051269054
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007940499112010002
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0074784597381949425
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007482255809009075
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007491053082048893
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",24,36,381,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007486815098673105
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.007441118825227022
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.008285307791084051
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010784443002194166
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,36,381,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010432071052491665
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010206584818661213
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010222506243735552
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010248323902487755
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,36,435,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.19585163984447718
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010334176011383533
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010696718003600836
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.01007900619879365
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.009979026857763529
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.01004074327647686
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",24,36,381,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010080066975206137
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.010076160077005625
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.011012883856892586
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0028679491952061653
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0020840130746364594
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002186255995184183
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0021431841887533665
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.8159305239096284
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002518740948289633
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0029142359271645546
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002136392053216696
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002145298756659031
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0024372385814785957
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002170116174966097
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0021292483434081078
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.003782812040299177
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0017484319396317005
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0017470382153987885
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.001701884437352419
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",89,36,816,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.7064729132689536
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0019435393624007702
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0023342547938227654
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0016704248264431953
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0017665959894657135
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0016854316927492619
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",86,36,765,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0017116130329668522
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0016768570058047771
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",90,36,834,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0032070870511233807
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009429957717657089
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008831522427499294
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.8146557840518653
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0011394750326871872
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0016285059973597527
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009008557535707951
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008948338218033314
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008940738625824451
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009138402529060841
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008911979384720325
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0025634965859353542
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009444779716432095
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.8045273241586983
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0012457547709345818
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0017351373098790646
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009916769340634346
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009588249959051609
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.00096098892390728
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009808368049561977
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009575420990586281
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002631654031574726
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.8010166538879275
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0011310791596770287
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0015805861912667751
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008688350208103657
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008757989853620529
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008820700459182262
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0012642601504921913
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0010435138829052448
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0027601360343396664
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.822747113648802
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.800937415100634
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.7965700021013618
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.804374213796109
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.7904228679835796
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.7935130959376693
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.8075292129069567
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",93,36,891,459,0,0,0,0,0,18,0,0,0,0,1,1,1,1.7956413719803095
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.001737792044878006
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009595262818038464
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009475238621234894
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.000978472176939249
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0010042102076113224
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.000953134149312973
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0026183193549513817
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0015072282403707504
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.001513028983026743
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0015079588629305363
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0015328861773014069
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0015066368505358696
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.003120343666523695
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008089928887784481
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.000813931692391634
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008933120407164097
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008584870956838131
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002519733738154173
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008110967464745045
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008355728350579739
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008190716616809368
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002499024383723736
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008291709236800671
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008082208223640919
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.002468958031386137
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008385786786675453
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",90,36,837,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0027036000974476337
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",94,36,909,459,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0025456827133893967
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.011595160234719515
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,36,453,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0.014235659968107939
